2026-03-24 07:06:34,946 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 8
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 26761.01ms | tok/sec: 19,591 | bf16_mfu: 1.50 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 903.55ms | tok/sec: 580,251 | bf16_mfu: 44.57 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 929.40ms | tok/sec: 564,117 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328900 | lrm: 0.10 | dt: 929.53ms | tok/sec: 564,036 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280503 | lrm: 0.12 | dt: 934.10ms | tok/sec: 561,275 | bf16_mfu: 43.11 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207453 | lrm: 0.15 | dt: 930.04ms | tok/sec: 563,726 | bf16_mfu: 43.30 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107200 | lrm: 0.17 | dt: 937.66ms | tok/sec: 559,143 | bf16_mfu: 42.95 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961302 | lrm: 0.20 | dt: 927.61ms | tok/sec: 565,203 | bf16_mfu: 43.42 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.748365 | lrm: 0.23 | dt: 932.07ms | tok/sec: 562,500 | bf16_mfu: 43.21 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.476142 | lrm: 0.25 | dt: 932.15ms | tok/sec: 562,451 | bf16_mfu: 43.20 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.179614 | lrm: 0.28 | dt: 929.58ms | tok/sec: 564,007 | bf16_mfu: 43.32 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01979/02205 (89.75%) | loss: 2.836472 | lrm: 0.20 | dt: 938.70ms | tok/sec: 558,522 | bf16_mfu: 42.90 | epoch: 1 pq: 23 rg: 18 | total time: 30.76m | eta: 3.5m
step 01980/02205 (89.80%) | loss: 2.849910 | lrm: 0.20 | dt: 938.35ms | tok/sec: 558,734 | bf16_mfu: 42.92 | epoch: 1 pq: 23 rg: 19 | total time: 30.77m | eta: 3.5m
step 01981/02205 (89.84%) | loss: 2.853465 | lrm: 0.20 | dt: 941.16ms | tok/sec: 557,062 | bf16_mfu: 42.79 | epoch: 1 pq: 23 rg: 20 | total time: 30.79m | eta: 3.5m
step 01982/02205 (89.89%) | loss: 2.847238 | lrm: 0.20 | dt: 941.64ms | tok/sec: 556,783 | bf16_mfu: 42.77 | epoch: 1 pq: 23 rg: 21 | total time: 30.80m | eta: 3.5m
step 01983/02205 (89.93%) | loss: 2.844225 | lrm: 0.20 | dt: 939.43ms | tok/sec: 558,091 | bf16_mfu: 42.87 | epoch: 1 pq: 23 rg: 22 | total time: 30.82m | eta: 3.5m
step 01984/02205 (89.98%) | loss: 2.834679 | lrm: 0.20 | dt: 939.08ms | tok/sec: 558,297 | bf16_mfu: 42.89 | epoch: 1 pq: 23 rg: 23 | total time: 30.84m | eta: 3.5m
step 01985/02205 (90.02%) | loss: 2.832519 | lrm: 0.20 | dt: 937.44ms | tok/sec: 559,274 | bf16_mfu: 42.96 | epoch: 1 pq: 23 rg: 24 | total time: 30.85m | eta: 3.4m
step 01986/02205 (90.07%) | loss: 2.846015 | lrm: 0.20 | dt: 939.41ms | tok/sec: 558,105 | bf16_mfu: 42.87 | epoch: 1 pq: 23 rg: 25 | total time: 30.87m | eta: 3.4m
step 01987/02205 (90.11%) | loss: 2.848394 | lrm: 0.19 | dt: 939.99ms | tok/sec: 557,759 | bf16_mfu: 42.84 | epoch: 1 pq: 23 rg: 26 | total time: 30.88m | eta: 3.4m
step 01988/02205 (90.16%) | loss: 2.849664 | lrm: 0.19 | dt: 942.85ms | tok/sec: 556,064 | bf16_mfu: 42.71 | epoch: 1 pq: 23 rg: 27 | total time: 30.90m | eta: 3.4m
step 01989/02205 (90.20%) | loss: 2.841760 | lrm: 0.19 | dt: 940.73ms | tok/sec: 557,321 | bf16_mfu: 42.81 | epoch: 1 pq: 23 rg: 28 | total time: 30.91m | eta: 3.4m
step 01990/02205 (90.25%) | loss: 2.841827 | lrm: 0.19 | dt: 940.17ms | tok/sec: 557,649 | bf16_mfu: 42.84 | epoch: 1 pq: 23 rg: 29 | total time: 30.93m | eta: 3.4m
step 01991/02205 (90.29%) | loss: 2.842793 | lrm: 0.19 | dt: 937.87ms | tok/sec: 559,020 | bf16_mfu: 42.94 | epoch: 1 pq: 23 rg: 30 | total time: 30.95m | eta: 3.3m
step 01992/02205 (90.34%) | loss: 2.850331 | lrm: 0.19 | dt: 939.44ms | tok/sec: 558,087 | bf16_mfu: 42.87 | epoch: 1 pq: 23 rg: 31 | total time: 30.96m | eta: 3.3m
step 01993/02205 (90.39%) | loss: 2.847785 | lrm: 0.19 | dt: 938.67ms | tok/sec: 558,544 | bf16_mfu: 42.90 | epoch: 1 pq: 23 rg: 32 | total time: 30.98m | eta: 3.3m
step 01994/02205 (90.43%) | loss: 2.846659 | lrm: 0.19 | dt: 939.39ms | tok/sec: 558,118 | bf16_mfu: 42.87 | epoch: 1 pq: 23 rg: 32 | total time: 30.99m | eta: 3.3m
step 01995/02205 (90.48%) | loss: 2.835917 | lrm: 0.19 | dt: 934.96ms | tok/sec: 560,758 | bf16_mfu: 43.07 | epoch: 1 pq: 23 rg: 33 | total time: 31.01m | eta: 3.3m
step 01996/02205 (90.52%) | loss: 2.845006 | lrm: 0.19 | dt: 940.75ms | tok/sec: 557,308 | bf16_mfu: 42.81 | epoch: 1 pq: 23 rg: 34 | total time: 31.02m | eta: 3.3m
step 01997/02205 (90.57%) | loss: 2.849659 | lrm: 0.19 | dt: 937.55ms | tok/sec: 559,210 | bf16_mfu: 42.96 | epoch: 1 pq: 23 rg: 35 | total time: 31.04m | eta: 3.2m
step 01998/02205 (90.61%) | loss: 2.837738 | lrm: 0.19 | dt: 938.57ms | tok/sec: 558,600 | bf16_mfu: 42.91 | epoch: 1 pq: 23 rg: 36 | total time: 31.06m | eta: 3.2m
step 01999/02205 (90.66%) | loss: 2.839644 | lrm: 0.19 | dt: 936.57ms | tok/sec: 559,793 | bf16_mfu: 43.00 | epoch: 1 pq: 23 rg: 37 | total time: 31.07m | eta: 3.2m
Step 02000 | Validation bpb: 0.861268
step 02000/02205 (90.70%) | loss: 2.840501 | lrm: 0.19 | dt: 931.62ms | tok/sec: 562,770 | bf16_mfu: 43.23 | epoch: 1 pq: 23 rg: 38 | total time: 31.09m | eta: 3.2m
step 02001/02205 (90.75%) | loss: 2.847217 | lrm: 0.19 | dt: 926.07ms | tok/sec: 566,143 | bf16_mfu: 43.49 | epoch: 1 pq: 23 rg: 39 | total time: 31.10m | eta: 3.2m
step 02002/02205 (90.79%) | loss: 2.842500 | lrm: 0.18 | dt: 931.79ms | tok/sec: 562,665 | bf16_mfu: 43.22 | epoch: 1 pq: 23 rg: 40 | total time: 31.12m | eta: 3.2m
step 02003/02205 (90.84%) | loss: 2.839825 | lrm: 0.18 | dt: 934.27ms | tok/sec: 561,172 | bf16_mfu: 43.11 | epoch: 1 pq: 23 rg: 41 | total time: 31.13m | eta: 3.2m
step 02004/02205 (90.88%) | loss: 2.846197 | lrm: 0.18 | dt: 935.56ms | tok/sec: 560,399 | bf16_mfu: 43.05 | epoch: 1 pq: 23 rg: 42 | total time: 31.15m | eta: 3.1m
step 02005/02205 (90.93%) | loss: 2.840760 | lrm: 0.18 | dt: 940.17ms | tok/sec: 557,652 | bf16_mfu: 42.84 | epoch: 1 pq: 23 rg: 43 | total time: 31.16m | eta: 3.1m
step 02006/02205 (90.98%) | loss: 2.845901 | lrm: 0.18 | dt: 937.46ms | tok/sec: 559,264 | bf16_mfu: 42.96 | epoch: 1 pq: 23 rg: 44 | total time: 31.18m | eta: 3.1m
step 02007/02205 (91.02%) | loss: 2.843609 | lrm: 0.18 | dt: 938.51ms | tok/sec: 558,637 | bf16_mfu: 42.91 | epoch: 1 pq: 23 rg: 45 | total time: 31.20m | eta: 3.1m
step 02008/02205 (91.07%) | loss: 2.857209 | lrm: 0.18 | dt: 933.61ms | tok/sec: 561,571 | bf16_mfu: 43.14 | epoch: 1 pq: 23 rg: 46 | total time: 31.21m | eta: 3.1m
step 02009/02205 (91.11%) | loss: 2.860196 | lrm: 0.18 | dt: 936.82ms | tok/sec: 559,644 | bf16_mfu: 42.99 | epoch: 1 pq: 23 rg: 47 | total time: 31.23m | eta: 3.1m
step 02010/02205 (91.16%) | loss: 2.853185 | lrm: 0.18 | dt: 936.68ms | tok/sec: 559,729 | bf16_mfu: 43.00 | epoch: 1 pq: 23 rg: 48 | total time: 31.24m | eta: 3.0m
step 02011/02205 (91.20%) | loss: 2.855447 | lrm: 0.18 | dt: 935.93ms | tok/sec: 560,181 | bf16_mfu: 43.03 | epoch: 1 pq: 23 rg: 49 | total time: 31.26m | eta: 3.0m
step 02012/02205 (91.25%) | loss: 2.847878 | lrm: 0.18 | dt: 935.97ms | tok/sec: 560,156 | bf16_mfu: 43.03 | epoch: 1 pq: 23 rg: 50 | total time: 31.27m | eta: 3.0m
step 02013/02205 (91.29%) | loss: 2.848278 | lrm: 0.18 | dt: 935.15ms | tok/sec: 560,645 | bf16_mfu: 43.07 | epoch: 1 pq: 23 rg: 51 | total time: 31.29m | eta: 3.0m
step 02014/02205 (91.34%) | loss: 2.837810 | lrm: 0.18 | dt: 934.00ms | tok/sec: 561,338 | bf16_mfu: 43.12 | epoch: 1 pq: 23 rg: 52 | total time: 31.30m | eta: 3.0m
step 02015/02205 (91.38%) | loss: 2.835782 | lrm: 0.18 | dt: 938.29ms | tok/sec: 558,768 | bf16_mfu: 42.92 | epoch: 1 pq: 23 rg: 53 | total time: 31.32m | eta: 3.0m
step 02016/02205 (91.43%) | loss: 2.840571 | lrm: 0.18 | dt: 939.13ms | tok/sec: 558,272 | bf16_mfu: 42.88 | epoch: 1 pq: 23 rg: 54 | total time: 31.34m | eta: 3.0m
step 02017/02205 (91.47%) | loss: 2.838511 | lrm: 0.17 | dt: 935.26ms | tok/sec: 560,580 | bf16_mfu: 43.06 | epoch: 1 pq: 23 rg: 55 | total time: 31.35m | eta: 2.9m
step 02018/02205 (91.52%) | loss: 2.837917 | lrm: 0.17 | dt: 938.45ms | tok/sec: 558,677 | bf16_mfu: 42.91 | epoch: 1 pq: 23 rg: 56 | total time: 31.37m | eta: 2.9m
step 02019/02205 (91.56%) | loss: 2.834160 | lrm: 0.17 | dt: 935.51ms | tok/sec: 560,431 | bf16_mfu: 43.05 | epoch: 1 pq: 23 rg: 57 | total time: 31.38m | eta: 2.9m
step 02020/02205 (91.61%) | loss: 2.833038 | lrm: 0.17 | dt: 935.15ms | tok/sec: 560,642 | bf16_mfu: 43.07 | epoch: 1 pq: 23 rg: 58 | total time: 31.40m | eta: 2.9m
step 02021/02205 (91.66%) | loss: 2.835936 | lrm: 0.17 | dt: 938.07ms | tok/sec: 558,900 | bf16_mfu: 42.93 | epoch: 1 pq: 23 rg: 59 | total time: 31.41m | eta: 2.9m
step 02022/02205 (91.70%) | loss: 2.832439 | lrm: 0.17 | dt: 936.45ms | tok/sec: 559,865 | bf16_mfu: 43.01 | epoch: 1 pq: 23 rg: 60 | total time: 31.43m | eta: 2.9m
step 02023/02205 (91.75%) | loss: 2.834504 | lrm: 0.17 | dt: 936.01ms | tok/sec: 560,129 | bf16_mfu: 43.03 | epoch: 1 pq: 23 rg: 61 | total time: 31.45m | eta: 2.8m
step 02024/02205 (91.79%) | loss: 2.841600 | lrm: 0.17 | dt: 938.22ms | tok/sec: 558,813 | bf16_mfu: 42.92 | epoch: 1 pq: 23 rg: 62 | total time: 31.46m | eta: 2.8m
step 02025/02205 (91.84%) | loss: 2.836243 | lrm: 0.17 | dt: 937.25ms | tok/sec: 559,391 | bf16_mfu: 42.97 | epoch: 1 pq: 23 rg: 63 | total time: 31.48m | eta: 2.8m
step 02026/02205 (91.88%) | loss: 2.837526 | lrm: 0.17 | dt: 938.60ms | tok/sec: 558,584 | bf16_mfu: 42.91 | epoch: 1 pq: 23 rg: 64 | total time: 31.49m | eta: 2.8m
step 02027/02205 (91.93%) | loss: 2.830420 | lrm: 0.17 | dt: 936.38ms | tok/sec: 559,907 | bf16_mfu: 43.01 | epoch: 1 pq: 23 rg: 65 | total time: 31.51m | eta: 2.8m
step 02028/02205 (91.97%) | loss: 2.821425 | lrm: 0.17 | dt: 936.41ms | tok/sec: 559,888 | bf16_mfu: 43.01 | epoch: 1 pq: 23 rg: 65 | total time: 31.52m | eta: 2.8m
step 02029/02205 (92.02%) | loss: 2.824627 | lrm: 0.17 | dt: 937.26ms | tok/sec: 559,381 | bf16_mfu: 42.97 | epoch: 1 pq: 23 rg: 66 | total time: 31.54m | eta: 2.7m
step 02030/02205 (92.06%) | loss: 2.821028 | lrm: 0.17 | dt: 938.89ms | tok/sec: 558,415 | bf16_mfu: 42.89 | epoch: 1 pq: 23 rg: 67 | total time: 31.55m | eta: 2.7m
step 02031/02205 (92.11%) | loss: 2.811397 | lrm: 0.17 | dt: 938.97ms | tok/sec: 558,363 | bf16_mfu: 42.89 | epoch: 1 pq: 23 rg: 68 | total time: 31.57m | eta: 2.7m
step 02032/02205 (92.15%) | loss: 2.813287 | lrm: 0.16 | dt: 935.78ms | tok/sec: 560,268 | bf16_mfu: 43.04 | epoch: 1 pq: 23 rg: 69 | total time: 31.59m | eta: 2.7m
step 02033/02205 (92.20%) | loss: 2.809070 | lrm: 0.16 | dt: 934.82ms | tok/sec: 560,845 | bf16_mfu: 43.08 | epoch: 1 pq: 23 rg: 70 | total time: 31.60m | eta: 2.7m
step 02034/02205 (92.24%) | loss: 2.814441 | lrm: 0.16 | dt: 938.35ms | tok/sec: 558,735 | bf16_mfu: 42.92 | epoch: 1 pq: 23 rg: 71 | total time: 31.62m | eta: 2.7m
step 02035/02205 (92.29%) | loss: 2.802356 | lrm: 0.16 | dt: 935.19ms | tok/sec: 560,622 | bf16_mfu: 43.06 | epoch: 1 pq: 23 rg: 72 | total time: 31.63m | eta: 2.7m
step 02036/02205 (92.34%) | loss: 2.802410 | lrm: 0.16 | dt: 935.36ms | tok/sec: 560,521 | bf16_mfu: 43.06 | epoch: 1 pq: 23 rg: 73 | total time: 31.65m | eta: 2.6m
step 02037/02205 (92.38%) | loss: 2.796880 | lrm: 0.16 | dt: 942.35ms | tok/sec: 556,363 | bf16_mfu: 42.74 | epoch: 1 pq: 23 rg: 74 | total time: 31.66m | eta: 2.6m
step 02038/02205 (92.43%) | loss: 2.795529 | lrm: 0.16 | dt: 938.91ms | tok/sec: 558,403 | bf16_mfu: 42.89 | epoch: 1 pq: 23 rg: 75 | total time: 31.68m | eta: 2.6m
step 02039/02205 (92.47%) | loss: 2.801704 | lrm: 0.16 | dt: 936.84ms | tok/sec: 559,635 | bf16_mfu: 42.99 | epoch: 1 pq: 23 rg: 76 | total time: 31.70m | eta: 2.6m
step 02040/02205 (92.52%) | loss: 2.809956 | lrm: 0.16 | dt: 936.69ms | tok/sec: 559,722 | bf16_mfu: 42.99 | epoch: 1 pq: 23 rg: 77 | total time: 31.71m | eta: 2.6m
step 02041/02205 (92.56%) | loss: 2.812997 | lrm: 0.16 | dt: 935.39ms | tok/sec: 560,503 | bf16_mfu: 43.05 | epoch: 1 pq: 23 rg: 78 | total time: 31.73m | eta: 2.6m
step 02042/02205 (92.61%) | loss: 2.821627 | lrm: 0.16 | dt: 937.25ms | tok/sec: 559,387 | bf16_mfu: 42.97 | epoch: 1 pq: 23 rg: 79 | total time: 31.74m | eta: 2.5m
step 02043/02205 (92.65%) | loss: 2.817429 | lrm: 0.16 | dt: 935.28ms | tok/sec: 560,567 | bf16_mfu: 43.06 | epoch: 1 pq: 23 rg: 80 | total time: 31.76m | eta: 2.5m
step 02044/02205 (92.70%) | loss: 2.820455 | lrm: 0.16 | dt: 936.15ms | tok/sec: 560,046 | bf16_mfu: 43.02 | epoch: 1 pq: 23 rg: 81 | total time: 31.77m | eta: 2.5m
step 02045/02205 (92.74%) | loss: 2.826249 | lrm: 0.16 | dt: 938.11ms | tok/sec: 558,878 | bf16_mfu: 42.93 | epoch: 1 pq: 23 rg: 82 | total time: 31.79m | eta: 2.5m
step 02046/02205 (92.79%) | loss: 2.820352 | lrm: 0.16 | dt: 938.18ms | tok/sec: 558,837 | bf16_mfu: 42.93 | epoch: 1 pq: 24 rg: 0 | total time: 31.80m | eta: 2.5m
step 02047/02205 (92.83%) | loss: 2.818679 | lrm: 0.15 | dt: 936.57ms | tok/sec: 559,795 | bf16_mfu: 43.00 | epoch: 1 pq: 24 rg: 1 | total time: 31.82m | eta: 2.5m
step 02048/02205 (92.88%) | loss: 2.813581 | lrm: 0.15 | dt: 936.43ms | tok/sec: 559,879 | bf16_mfu: 43.01 | epoch: 1 pq: 24 rg: 2 | total time: 31.84m | eta: 2.5m
step 02049/02205 (92.93%) | loss: 2.813865 | lrm: 0.15 | dt: 934.88ms | tok/sec: 560,809 | bf16_mfu: 43.08 | epoch: 1 pq: 24 rg: 3 | total time: 31.85m | eta: 2.4m
step 02050/02205 (92.97%) | loss: 2.810184 | lrm: 0.15 | dt: 936.87ms | tok/sec: 559,618 | bf16_mfu: 42.99 | epoch: 1 pq: 24 rg: 4 | total time: 31.87m | eta: 2.4m
step 02051/02205 (93.02%) | loss: 2.808137 | lrm: 0.15 | dt: 939.61ms | tok/sec: 557,985 | bf16_mfu: 42.86 | epoch: 1 pq: 24 rg: 5 | total time: 31.88m | eta: 2.4m
step 02052/02205 (93.06%) | loss: 2.802535 | lrm: 0.15 | dt: 939.87ms | tok/sec: 557,833 | bf16_mfu: 42.85 | epoch: 1 pq: 24 rg: 6 | total time: 31.90m | eta: 2.4m
step 02053/02205 (93.11%) | loss: 2.811525 | lrm: 0.15 | dt: 937.77ms | tok/sec: 559,082 | bf16_mfu: 42.95 | epoch: 1 pq: 24 rg: 7 | total time: 31.91m | eta: 2.4m
step 02054/02205 (93.15%) | loss: 2.809250 | lrm: 0.15 | dt: 934.12ms | tok/sec: 561,265 | bf16_mfu: 43.11 | epoch: 1 pq: 24 rg: 8 | total time: 31.93m | eta: 2.4m
step 02055/02205 (93.20%) | loss: 2.803829 | lrm: 0.15 | dt: 939.59ms | tok/sec: 557,998 | bf16_mfu: 42.86 | epoch: 1 pq: 24 rg: 9 | total time: 31.94m | eta: 2.3m
step 02056/02205 (93.24%) | loss: 2.815732 | lrm: 0.15 | dt: 935.60ms | tok/sec: 560,375 | bf16_mfu: 43.04 | epoch: 1 pq: 24 rg: 10 | total time: 31.96m | eta: 2.3m
step 02057/02205 (93.29%) | loss: 2.806025 | lrm: 0.15 | dt: 936.06ms | tok/sec: 560,100 | bf16_mfu: 43.02 | epoch: 1 pq: 24 rg: 11 | total time: 31.98m | eta: 2.3m
step 02058/02205 (93.33%) | loss: 2.800185 | lrm: 0.15 | dt: 937.65ms | tok/sec: 559,150 | bf16_mfu: 42.95 | epoch: 1 pq: 24 rg: 11 | total time: 31.99m | eta: 2.3m
step 02059/02205 (93.38%) | loss: 2.804977 | lrm: 0.15 | dt: 939.34ms | tok/sec: 558,142 | bf16_mfu: 42.87 | epoch: 1 pq: 24 rg: 12 | total time: 32.01m | eta: 2.3m
step 02060/02205 (93.42%) | loss: 2.807045 | lrm: 0.15 | dt: 937.56ms | tok/sec: 559,203 | bf16_mfu: 42.95 | epoch: 1 pq: 24 rg: 13 | total time: 32.02m | eta: 2.3m
step 02061/02205 (93.47%) | loss: 2.815507 | lrm: 0.15 | dt: 935.69ms | tok/sec: 560,323 | bf16_mfu: 43.04 | epoch: 1 pq: 24 rg: 14 | total time: 32.04m | eta: 2.2m
step 02062/02205 (93.51%) | loss: 2.812571 | lrm: 0.14 | dt: 932.66ms | tok/sec: 562,143 | bf16_mfu: 43.18 | epoch: 1 pq: 24 rg: 15 | total time: 32.05m | eta: 2.2m
step 02063/02205 (93.56%) | loss: 2.804559 | lrm: 0.14 | dt: 937.85ms | tok/sec: 559,029 | bf16_mfu: 42.94 | epoch: 1 pq: 24 rg: 16 | total time: 32.07m | eta: 2.2m
step 02064/02205 (93.61%) | loss: 2.814342 | lrm: 0.14 | dt: 938.93ms | tok/sec: 558,391 | bf16_mfu: 42.89 | epoch: 1 pq: 24 rg: 17 | total time: 32.09m | eta: 2.2m
step 02065/02205 (93.65%) | loss: 2.814102 | lrm: 0.14 | dt: 937.45ms | tok/sec: 559,273 | bf16_mfu: 42.96 | epoch: 1 pq: 24 rg: 18 | total time: 32.10m | eta: 2.2m
step 02066/02205 (93.70%) | loss: 2.809834 | lrm: 0.14 | dt: 935.97ms | tok/sec: 560,155 | bf16_mfu: 43.03 | epoch: 1 pq: 24 rg: 19 | total time: 32.12m | eta: 2.2m
step 02067/02205 (93.74%) | loss: 2.805150 | lrm: 0.14 | dt: 934.05ms | tok/sec: 561,306 | bf16_mfu: 43.12 | epoch: 1 pq: 24 rg: 20 | total time: 32.13m | eta: 2.2m
step 02068/02205 (93.79%) | loss: 2.808526 | lrm: 0.14 | dt: 936.02ms | tok/sec: 560,124 | bf16_mfu: 43.03 | epoch: 1 pq: 24 rg: 21 | total time: 32.15m | eta: 2.1m
step 02069/02205 (93.83%) | loss: 2.809898 | lrm: 0.14 | dt: 934.80ms | tok/sec: 560,857 | bf16_mfu: 43.08 | epoch: 1 pq: 24 rg: 22 | total time: 32.16m | eta: 2.1m
step 02070/02205 (93.88%) | loss: 2.812821 | lrm: 0.14 | dt: 937.15ms | tok/sec: 559,449 | bf16_mfu: 42.97 | epoch: 1 pq: 24 rg: 23 | total time: 32.18m | eta: 2.1m
step 02071/02205 (93.92%) | loss: 2.809911 | lrm: 0.14 | dt: 935.76ms | tok/sec: 560,281 | bf16_mfu: 43.04 | epoch: 1 pq: 24 rg: 24 | total time: 32.19m | eta: 2.1m
step 02072/02205 (93.97%) | loss: 2.811131 | lrm: 0.14 | dt: 934.13ms | tok/sec: 561,258 | bf16_mfu: 43.11 | epoch: 1 pq: 24 rg: 25 | total time: 32.21m | eta: 2.1m
step 02073/02205 (94.01%) | loss: 2.807995 | lrm: 0.14 | dt: 934.48ms | tok/sec: 561,048 | bf16_mfu: 43.10 | epoch: 1 pq: 24 rg: 26 | total time: 32.23m | eta: 2.1m
step 02074/02205 (94.06%) | loss: 2.809976 | lrm: 0.14 | dt: 936.51ms | tok/sec: 559,833 | bf16_mfu: 43.00 | epoch: 1 pq: 24 rg: 27 | total time: 32.24m | eta: 2.0m
step 02075/02205 (94.10%) | loss: 2.801214 | lrm: 0.14 | dt: 936.84ms | tok/sec: 559,634 | bf16_mfu: 42.99 | epoch: 1 pq: 24 rg: 28 | total time: 32.26m | eta: 2.0m
step 02076/02205 (94.15%) | loss: 2.799100 | lrm: 0.14 | dt: 937.63ms | tok/sec: 559,161 | bf16_mfu: 42.95 | epoch: 1 pq: 24 rg: 29 | total time: 32.27m | eta: 2.0m
step 02077/02205 (94.20%) | loss: 2.804061 | lrm: 0.13 | dt: 936.60ms | tok/sec: 559,777 | bf16_mfu: 43.00 | epoch: 1 pq: 24 rg: 30 | total time: 32.29m | eta: 2.0m
step 02078/02205 (94.24%) | loss: 2.808782 | lrm: 0.13 | dt: 935.40ms | tok/sec: 560,495 | bf16_mfu: 43.05 | epoch: 1 pq: 24 rg: 31 | total time: 32.30m | eta: 2.0m
step 02079/02205 (94.29%) | loss: 2.812135 | lrm: 0.13 | dt: 934.90ms | tok/sec: 560,795 | bf16_mfu: 43.08 | epoch: 1 pq: 24 rg: 32 | total time: 32.32m | eta: 2.0m
step 02080/02205 (94.33%) | loss: 2.812461 | lrm: 0.13 | dt: 939.08ms | tok/sec: 558,299 | bf16_mfu: 42.89 | epoch: 1 pq: 24 rg: 33 | total time: 32.34m | eta: 2.0m
step 02081/02205 (94.38%) | loss: 2.807579 | lrm: 0.13 | dt: 936.07ms | tok/sec: 560,093 | bf16_mfu: 43.02 | epoch: 1 pq: 24 rg: 34 | total time: 32.35m | eta: 1.9m
step 02082/02205 (94.42%) | loss: 2.804919 | lrm: 0.13 | dt: 938.67ms | tok/sec: 558,541 | bf16_mfu: 42.90 | epoch: 1 pq: 24 rg: 35 | total time: 32.37m | eta: 1.9m
step 02083/02205 (94.47%) | loss: 2.800540 | lrm: 0.13 | dt: 936.43ms | tok/sec: 559,879 | bf16_mfu: 43.01 | epoch: 1 pq: 24 rg: 36 | total time: 32.38m | eta: 1.9m
step 02084/02205 (94.51%) | loss: 2.809864 | lrm: 0.13 | dt: 933.94ms | tok/sec: 561,370 | bf16_mfu: 43.12 | epoch: 1 pq: 24 rg: 37 | total time: 32.40m | eta: 1.9m
step 02085/02205 (94.56%) | loss: 2.807817 | lrm: 0.13 | dt: 935.36ms | tok/sec: 560,522 | bf16_mfu: 43.06 | epoch: 1 pq: 24 rg: 38 | total time: 32.41m | eta: 1.9m
step 02086/02205 (94.60%) | loss: 2.809627 | lrm: 0.13 | dt: 937.72ms | tok/sec: 559,109 | bf16_mfu: 42.95 | epoch: 1 pq: 24 rg: 39 | total time: 32.43m | eta: 1.9m
step 02087/02205 (94.65%) | loss: 2.819403 | lrm: 0.13 | dt: 937.51ms | tok/sec: 559,233 | bf16_mfu: 42.96 | epoch: 1 pq: 24 rg: 40 | total time: 32.44m | eta: 1.8m
