2026-03-24 05:19:21,809 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": -1
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 33548.97ms | tok/sec: 15,627 | bf16_mfu: 1.20 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 895.15ms | tok/sec: 585,695 | bf16_mfu: 44.99 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 914.31ms | tok/sec: 573,422 | bf16_mfu: 44.05 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328899 | lrm: 0.10 | dt: 920.29ms | tok/sec: 569,697 | bf16_mfu: 43.76 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280502 | lrm: 0.12 | dt: 922.83ms | tok/sec: 568,131 | bf16_mfu: 43.64 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207449 | lrm: 0.15 | dt: 925.66ms | tok/sec: 566,392 | bf16_mfu: 43.51 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107170 | lrm: 0.17 | dt: 923.75ms | tok/sec: 567,562 | bf16_mfu: 43.60 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961196 | lrm: 0.20 | dt: 919.07ms | tok/sec: 570,455 | bf16_mfu: 43.82 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.747961 | lrm: 0.23 | dt: 919.55ms | tok/sec: 570,159 | bf16_mfu: 43.80 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.475047 | lrm: 0.25 | dt: 921.01ms | tok/sec: 569,255 | bf16_mfu: 43.73 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.181578 | lrm: 0.28 | dt: 920.89ms | tok/sec: 569,326 | bf16_mfu: 43.73 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01728/02205 (78.37%) | loss: 2.878962 | lrm: 0.37 | dt: 928.13ms | tok/sec: 564,885 | bf16_mfu: 43.39 | epoch: 1 pq: 20 rg: 25 | total time: 26.57m | eta: 7.4m
step 01729/02205 (78.41%) | loss: 2.881534 | lrm: 0.37 | dt: 927.02ms | tok/sec: 565,561 | bf16_mfu: 43.44 | epoch: 1 pq: 20 rg: 26 | total time: 26.58m | eta: 7.4m
step 01730/02205 (78.46%) | loss: 2.886827 | lrm: 0.36 | dt: 927.99ms | tok/sec: 564,971 | bf16_mfu: 43.40 | epoch: 1 pq: 20 rg: 27 | total time: 26.60m | eta: 7.3m
step 01731/02205 (78.50%) | loss: 2.888683 | lrm: 0.36 | dt: 928.69ms | tok/sec: 564,544 | bf16_mfu: 43.37 | epoch: 1 pq: 20 rg: 28 | total time: 26.61m | eta: 7.3m
step 01732/02205 (78.55%) | loss: 2.885834 | lrm: 0.36 | dt: 930.04ms | tok/sec: 563,724 | bf16_mfu: 43.30 | epoch: 1 pq: 20 rg: 29 | total time: 26.63m | eta: 7.3m
step 01733/02205 (78.59%) | loss: 2.883360 | lrm: 0.36 | dt: 927.36ms | tok/sec: 565,355 | bf16_mfu: 43.43 | epoch: 1 pq: 20 rg: 30 | total time: 26.64m | eta: 7.3m
step 01734/02205 (78.64%) | loss: 2.874198 | lrm: 0.36 | dt: 926.17ms | tok/sec: 566,079 | bf16_mfu: 43.48 | epoch: 1 pq: 20 rg: 31 | total time: 26.66m | eta: 7.3m
step 01735/02205 (78.68%) | loss: 2.882285 | lrm: 0.36 | dt: 921.79ms | tok/sec: 568,774 | bf16_mfu: 43.69 | epoch: 1 pq: 20 rg: 32 | total time: 26.67m | eta: 7.3m
step 01736/02205 (78.73%) | loss: 2.877325 | lrm: 0.36 | dt: 924.51ms | tok/sec: 567,095 | bf16_mfu: 43.56 | epoch: 1 pq: 20 rg: 33 | total time: 26.69m | eta: 7.3m
step 01737/02205 (78.78%) | loss: 2.874129 | lrm: 0.36 | dt: 930.83ms | tok/sec: 563,245 | bf16_mfu: 43.27 | epoch: 1 pq: 20 rg: 34 | total time: 26.71m | eta: 7.2m
step 01738/02205 (78.82%) | loss: 2.879933 | lrm: 0.36 | dt: 925.58ms | tok/sec: 566,444 | bf16_mfu: 43.51 | epoch: 1 pq: 20 rg: 35 | total time: 26.72m | eta: 7.2m
step 01739/02205 (78.87%) | loss: 2.882102 | lrm: 0.36 | dt: 926.36ms | tok/sec: 565,966 | bf16_mfu: 43.47 | epoch: 1 pq: 20 rg: 35 | total time: 26.74m | eta: 7.2m
step 01740/02205 (78.91%) | loss: 2.881894 | lrm: 0.36 | dt: 927.47ms | tok/sec: 565,289 | bf16_mfu: 43.42 | epoch: 1 pq: 20 rg: 36 | total time: 26.75m | eta: 7.2m
step 01741/02205 (78.96%) | loss: 2.886085 | lrm: 0.36 | dt: 923.86ms | tok/sec: 567,495 | bf16_mfu: 43.59 | epoch: 1 pq: 20 rg: 37 | total time: 26.77m | eta: 7.2m
step 01742/02205 (79.00%) | loss: 2.885028 | lrm: 0.36 | dt: 926.97ms | tok/sec: 565,592 | bf16_mfu: 43.45 | epoch: 1 pq: 20 rg: 38 | total time: 26.78m | eta: 7.2m
step 01743/02205 (79.05%) | loss: 2.885984 | lrm: 0.36 | dt: 931.04ms | tok/sec: 563,118 | bf16_mfu: 43.26 | epoch: 1 pq: 20 rg: 39 | total time: 26.80m | eta: 7.1m
step 01744/02205 (79.09%) | loss: 2.885925 | lrm: 0.36 | dt: 926.44ms | tok/sec: 565,916 | bf16_mfu: 43.47 | epoch: 1 pq: 20 rg: 40 | total time: 26.81m | eta: 7.1m
step 01745/02205 (79.14%) | loss: 2.878374 | lrm: 0.35 | dt: 928.63ms | tok/sec: 564,583 | bf16_mfu: 43.37 | epoch: 1 pq: 20 rg: 41 | total time: 26.83m | eta: 7.1m
step 01746/02205 (79.18%) | loss: 2.889073 | lrm: 0.35 | dt: 930.56ms | tok/sec: 563,412 | bf16_mfu: 43.28 | epoch: 1 pq: 20 rg: 42 | total time: 26.84m | eta: 7.1m
step 01747/02205 (79.23%) | loss: 2.896002 | lrm: 0.35 | dt: 923.81ms | tok/sec: 567,530 | bf16_mfu: 43.59 | epoch: 1 pq: 20 rg: 43 | total time: 26.86m | eta: 7.1m
step 01748/02205 (79.27%) | loss: 2.883425 | lrm: 0.35 | dt: 930.80ms | tok/sec: 563,268 | bf16_mfu: 43.27 | epoch: 1 pq: 20 rg: 44 | total time: 26.88m | eta: 7.1m
step 01749/02205 (79.32%) | loss: 2.890453 | lrm: 0.35 | dt: 927.50ms | tok/sec: 565,269 | bf16_mfu: 43.42 | epoch: 1 pq: 20 rg: 45 | total time: 26.89m | eta: 7.1m
step 01750/02205 (79.37%) | loss: 2.881330 | lrm: 0.35 | dt: 927.28ms | tok/sec: 565,406 | bf16_mfu: 43.43 | epoch: 1 pq: 20 rg: 46 | total time: 26.91m | eta: 7.0m
step 01751/02205 (79.41%) | loss: 2.885086 | lrm: 0.35 | dt: 926.91ms | tok/sec: 565,631 | bf16_mfu: 43.45 | epoch: 1 pq: 20 rg: 47 | total time: 26.92m | eta: 7.0m
step 01752/02205 (79.46%) | loss: 2.887143 | lrm: 0.35 | dt: 927.18ms | tok/sec: 565,467 | bf16_mfu: 43.44 | epoch: 1 pq: 20 rg: 48 | total time: 26.94m | eta: 7.0m
step 01753/02205 (79.50%) | loss: 2.881093 | lrm: 0.35 | dt: 924.93ms | tok/sec: 566,841 | bf16_mfu: 43.54 | epoch: 1 pq: 20 rg: 49 | total time: 26.95m | eta: 7.0m
step 01754/02205 (79.55%) | loss: 2.876313 | lrm: 0.35 | dt: 924.90ms | tok/sec: 566,856 | bf16_mfu: 43.54 | epoch: 1 pq: 20 rg: 50 | total time: 26.97m | eta: 7.0m
step 01755/02205 (79.59%) | loss: 2.879141 | lrm: 0.35 | dt: 927.58ms | tok/sec: 565,222 | bf16_mfu: 43.42 | epoch: 1 pq: 20 rg: 51 | total time: 26.98m | eta: 7.0m
step 01756/02205 (79.64%) | loss: 2.878674 | lrm: 0.35 | dt: 923.29ms | tok/sec: 567,844 | bf16_mfu: 43.62 | epoch: 1 pq: 20 rg: 52 | total time: 27.00m | eta: 6.9m
step 01757/02205 (79.68%) | loss: 2.860641 | lrm: 0.35 | dt: 923.08ms | tok/sec: 567,978 | bf16_mfu: 43.63 | epoch: 1 pq: 20 rg: 53 | total time: 27.01m | eta: 6.9m
step 01758/02205 (79.73%) | loss: 2.874513 | lrm: 0.35 | dt: 926.18ms | tok/sec: 566,073 | bf16_mfu: 43.48 | epoch: 1 pq: 20 rg: 54 | total time: 27.03m | eta: 6.9m
step 01759/02205 (79.77%) | loss: 2.877321 | lrm: 0.35 | dt: 928.47ms | tok/sec: 564,681 | bf16_mfu: 43.38 | epoch: 1 pq: 20 rg: 55 | total time: 27.05m | eta: 6.9m
step 01760/02205 (79.82%) | loss: 2.872677 | lrm: 0.35 | dt: 923.09ms | tok/sec: 567,969 | bf16_mfu: 43.63 | epoch: 1 pq: 20 rg: 56 | total time: 27.06m | eta: 6.9m
step 01761/02205 (79.86%) | loss: 2.871903 | lrm: 0.34 | dt: 929.98ms | tok/sec: 563,759 | bf16_mfu: 43.30 | epoch: 1 pq: 20 rg: 57 | total time: 27.08m | eta: 6.9m
step 01762/02205 (79.91%) | loss: 2.863701 | lrm: 0.34 | dt: 926.54ms | tok/sec: 565,857 | bf16_mfu: 43.47 | epoch: 1 pq: 20 rg: 58 | total time: 27.09m | eta: 6.9m
step 01763/02205 (79.95%) | loss: 2.873185 | lrm: 0.34 | dt: 927.92ms | tok/sec: 565,014 | bf16_mfu: 43.40 | epoch: 1 pq: 20 rg: 59 | total time: 27.11m | eta: 6.8m
step 01764/02205 (80.00%) | loss: 2.867624 | lrm: 0.34 | dt: 930.15ms | tok/sec: 563,662 | bf16_mfu: 43.30 | epoch: 1 pq: 20 rg: 60 | total time: 27.12m | eta: 6.8m
step 01765/02205 (80.05%) | loss: 2.874276 | lrm: 0.34 | dt: 924.49ms | tok/sec: 567,113 | bf16_mfu: 43.56 | epoch: 1 pq: 20 rg: 61 | total time: 27.14m | eta: 6.8m
step 01766/02205 (80.09%) | loss: 2.874008 | lrm: 0.34 | dt: 928.42ms | tok/sec: 564,709 | bf16_mfu: 43.38 | epoch: 1 pq: 20 rg: 62 | total time: 27.15m | eta: 6.8m
step 01767/02205 (80.14%) | loss: 2.868367 | lrm: 0.34 | dt: 925.64ms | tok/sec: 566,407 | bf16_mfu: 43.51 | epoch: 1 pq: 20 rg: 63 | total time: 27.17m | eta: 6.8m
step 01768/02205 (80.18%) | loss: 2.871111 | lrm: 0.34 | dt: 926.83ms | tok/sec: 565,679 | bf16_mfu: 43.45 | epoch: 1 pq: 20 rg: 64 | total time: 27.18m | eta: 6.8m
step 01769/02205 (80.23%) | loss: 2.868491 | lrm: 0.34 | dt: 927.15ms | tok/sec: 565,483 | bf16_mfu: 43.44 | epoch: 1 pq: 20 rg: 65 | total time: 27.20m | eta: 6.7m
step 01770/02205 (80.27%) | loss: 2.868290 | lrm: 0.34 | dt: 929.01ms | tok/sec: 564,353 | bf16_mfu: 43.35 | epoch: 1 pq: 20 rg: 66 | total time: 27.22m | eta: 6.7m
step 01771/02205 (80.32%) | loss: 2.866756 | lrm: 0.34 | dt: 926.95ms | tok/sec: 565,606 | bf16_mfu: 43.45 | epoch: 1 pq: 20 rg: 67 | total time: 27.23m | eta: 6.7m
step 01772/02205 (80.36%) | loss: 2.869023 | lrm: 0.34 | dt: 928.21ms | tok/sec: 564,838 | bf16_mfu: 43.39 | epoch: 1 pq: 20 rg: 68 | total time: 27.25m | eta: 6.7m
step 01773/02205 (80.41%) | loss: 2.866396 | lrm: 0.34 | dt: 927.83ms | tok/sec: 565,068 | bf16_mfu: 43.41 | epoch: 1 pq: 20 rg: 69 | total time: 27.26m | eta: 6.7m
step 01774/02205 (80.45%) | loss: 2.868654 | lrm: 0.34 | dt: 926.86ms | tok/sec: 565,662 | bf16_mfu: 43.45 | epoch: 1 pq: 20 rg: 70 | total time: 27.28m | eta: 6.7m
step 01775/02205 (80.50%) | loss: 2.880005 | lrm: 0.34 | dt: 927.95ms | tok/sec: 564,997 | bf16_mfu: 43.40 | epoch: 1 pq: 20 rg: 71 | total time: 27.29m | eta: 6.6m
step 01776/02205 (80.54%) | loss: 2.873425 | lrm: 0.33 | dt: 930.46ms | tok/sec: 563,469 | bf16_mfu: 43.28 | epoch: 1 pq: 20 rg: 71 | total time: 27.31m | eta: 6.6m
step 01777/02205 (80.59%) | loss: 2.875340 | lrm: 0.33 | dt: 926.54ms | tok/sec: 565,857 | bf16_mfu: 43.47 | epoch: 1 pq: 20 rg: 72 | total time: 27.32m | eta: 6.6m
step 01778/02205 (80.63%) | loss: 2.862552 | lrm: 0.33 | dt: 926.40ms | tok/sec: 565,939 | bf16_mfu: 43.47 | epoch: 1 pq: 20 rg: 73 | total time: 27.34m | eta: 6.6m
step 01779/02205 (80.68%) | loss: 2.860061 | lrm: 0.33 | dt: 927.06ms | tok/sec: 565,536 | bf16_mfu: 43.44 | epoch: 1 pq: 20 rg: 74 | total time: 27.35m | eta: 6.6m
step 01780/02205 (80.73%) | loss: 2.870221 | lrm: 0.33 | dt: 928.38ms | tok/sec: 564,733 | bf16_mfu: 43.38 | epoch: 1 pq: 20 rg: 75 | total time: 27.37m | eta: 6.6m
step 01781/02205 (80.77%) | loss: 2.874541 | lrm: 0.33 | dt: 925.72ms | tok/sec: 566,357 | bf16_mfu: 43.50 | epoch: 1 pq: 20 rg: 76 | total time: 27.39m | eta: 6.6m
step 01782/02205 (80.82%) | loss: 2.874636 | lrm: 0.33 | dt: 927.04ms | tok/sec: 565,549 | bf16_mfu: 43.44 | epoch: 1 pq: 20 rg: 77 | total time: 27.40m | eta: 6.5m
step 01783/02205 (80.86%) | loss: 2.877139 | lrm: 0.33 | dt: 929.47ms | tok/sec: 564,071 | bf16_mfu: 43.33 | epoch: 1 pq: 20 rg: 78 | total time: 27.42m | eta: 6.5m
step 01784/02205 (80.91%) | loss: 2.888000 | lrm: 0.33 | dt: 925.15ms | tok/sec: 566,705 | bf16_mfu: 43.53 | epoch: 1 pq: 20 rg: 79 | total time: 27.43m | eta: 6.5m
step 01785/02205 (80.95%) | loss: 2.893716 | lrm: 0.33 | dt: 927.31ms | tok/sec: 565,384 | bf16_mfu: 43.43 | epoch: 1 pq: 20 rg: 80 | total time: 27.45m | eta: 6.5m
step 01786/02205 (81.00%) | loss: 2.883682 | lrm: 0.33 | dt: 929.03ms | tok/sec: 564,340 | bf16_mfu: 43.35 | epoch: 1 pq: 20 rg: 81 | total time: 27.46m | eta: 6.5m
step 01787/02205 (81.04%) | loss: 2.875308 | lrm: 0.33 | dt: 928.45ms | tok/sec: 564,692 | bf16_mfu: 43.38 | epoch: 1 pq: 20 rg: 82 | total time: 27.48m | eta: 6.5m
step 01788/02205 (81.09%) | loss: 2.882707 | lrm: 0.33 | dt: 931.46ms | tok/sec: 562,867 | bf16_mfu: 43.24 | epoch: 1 pq: 20 rg: 83 | total time: 27.49m | eta: 6.4m
step 01789/02205 (81.13%) | loss: 2.887578 | lrm: 0.33 | dt: 925.30ms | tok/sec: 566,611 | bf16_mfu: 43.52 | epoch: 1 pq: 21 rg: 0 | total time: 27.51m | eta: 6.4m
step 01790/02205 (81.18%) | loss: 2.886664 | lrm: 0.33 | dt: 930.38ms | tok/sec: 563,518 | bf16_mfu: 43.29 | epoch: 1 pq: 21 rg: 1 | total time: 27.52m | eta: 6.4m
step 01791/02205 (81.22%) | loss: 2.884737 | lrm: 0.32 | dt: 928.48ms | tok/sec: 564,672 | bf16_mfu: 43.38 | epoch: 1 pq: 21 rg: 2 | total time: 27.54m | eta: 6.4m
step 01792/02205 (81.27%) | loss: 2.885624 | lrm: 0.32 | dt: 930.32ms | tok/sec: 563,558 | bf16_mfu: 43.29 | epoch: 1 pq: 21 rg: 3 | total time: 27.56m | eta: 6.4m
step 01793/02205 (81.32%) | loss: 2.895271 | lrm: 0.32 | dt: 926.81ms | tok/sec: 565,693 | bf16_mfu: 43.45 | epoch: 1 pq: 21 rg: 4 | total time: 27.57m | eta: 6.4m
step 01794/02205 (81.36%) | loss: 2.896559 | lrm: 0.32 | dt: 930.44ms | tok/sec: 563,484 | bf16_mfu: 43.28 | epoch: 1 pq: 21 rg: 5 | total time: 27.59m | eta: 6.4m
step 01795/02205 (81.41%) | loss: 2.893832 | lrm: 0.32 | dt: 927.07ms | tok/sec: 565,534 | bf16_mfu: 43.44 | epoch: 1 pq: 21 rg: 6 | total time: 27.60m | eta: 6.3m
step 01796/02205 (81.45%) | loss: 2.881109 | lrm: 0.32 | dt: 928.88ms | tok/sec: 564,427 | bf16_mfu: 43.36 | epoch: 1 pq: 21 rg: 7 | total time: 27.62m | eta: 6.3m
step 01797/02205 (81.50%) | loss: 2.879579 | lrm: 0.32 | dt: 930.63ms | tok/sec: 563,367 | bf16_mfu: 43.27 | epoch: 1 pq: 21 rg: 8 | total time: 27.63m | eta: 6.3m
step 01798/02205 (81.54%) | loss: 2.889106 | lrm: 0.32 | dt: 925.52ms | tok/sec: 566,479 | bf16_mfu: 43.51 | epoch: 1 pq: 21 rg: 9 | total time: 27.65m | eta: 6.3m
step 01799/02205 (81.59%) | loss: 2.887571 | lrm: 0.32 | dt: 929.56ms | tok/sec: 564,015 | bf16_mfu: 43.32 | epoch: 1 pq: 21 rg: 10 | total time: 27.66m | eta: 6.3m
Step 01800 | Validation bpb: 0.873328
step 01800/02205 (81.63%) | loss: 2.897458 | lrm: 0.32 | dt: 916.57ms | tok/sec: 572,009 | bf16_mfu: 43.94 | epoch: 1 pq: 21 rg: 11 | total time: 27.68m | eta: 6.3m
step 01801/02205 (81.68%) | loss: 2.893981 | lrm: 0.32 | dt: 914.63ms | tok/sec: 573,222 | bf16_mfu: 44.03 | epoch: 1 pq: 21 rg: 12 | total time: 27.69m | eta: 6.2m
step 01802/02205 (81.72%) | loss: 2.881618 | lrm: 0.32 | dt: 920.80ms | tok/sec: 569,384 | bf16_mfu: 43.74 | epoch: 1 pq: 21 rg: 13 | total time: 27.71m | eta: 6.2m
step 01803/02205 (81.77%) | loss: 2.865314 | lrm: 0.32 | dt: 920.87ms | tok/sec: 569,342 | bf16_mfu: 43.73 | epoch: 1 pq: 21 rg: 14 | total time: 27.73m | eta: 6.2m
step 01804/02205 (81.81%) | loss: 2.854676 | lrm: 0.32 | dt: 921.71ms | tok/sec: 568,823 | bf16_mfu: 43.69 | epoch: 1 pq: 21 rg: 15 | total time: 27.74m | eta: 6.2m
step 01805/02205 (81.86%) | loss: 2.869104 | lrm: 0.32 | dt: 924.12ms | tok/sec: 567,337 | bf16_mfu: 43.58 | epoch: 1 pq: 21 rg: 16 | total time: 27.76m | eta: 6.2m
step 01806/02205 (81.90%) | loss: 2.863604 | lrm: 0.31 | dt: 924.35ms | tok/sec: 567,196 | bf16_mfu: 43.57 | epoch: 1 pq: 21 rg: 17 | total time: 27.77m | eta: 6.2m
step 01807/02205 (81.95%) | loss: 2.855878 | lrm: 0.31 | dt: 926.22ms | tok/sec: 566,049 | bf16_mfu: 43.48 | epoch: 1 pq: 21 rg: 18 | total time: 27.79m | eta: 6.2m
step 01808/02205 (82.00%) | loss: 2.861991 | lrm: 0.31 | dt: 928.08ms | tok/sec: 564,913 | bf16_mfu: 43.39 | epoch: 1 pq: 21 rg: 19 | total time: 27.80m | eta: 6.1m
step 01809/02205 (82.04%) | loss: 2.870015 | lrm: 0.31 | dt: 926.76ms | tok/sec: 565,720 | bf16_mfu: 43.46 | epoch: 1 pq: 21 rg: 20 | total time: 27.82m | eta: 6.1m
step 01810/02205 (82.09%) | loss: 2.856423 | lrm: 0.31 | dt: 926.10ms | tok/sec: 566,122 | bf16_mfu: 43.49 | epoch: 1 pq: 21 rg: 21 | total time: 27.83m | eta: 6.1m
step 01811/02205 (82.13%) | loss: 2.862555 | lrm: 0.31 | dt: 928.88ms | tok/sec: 564,429 | bf16_mfu: 43.36 | epoch: 1 pq: 21 rg: 22 | total time: 27.85m | eta: 6.1m
step 01812/02205 (82.18%) | loss: 2.871234 | lrm: 0.31 | dt: 923.41ms | tok/sec: 567,773 | bf16_mfu: 43.61 | epoch: 1 pq: 21 rg: 23 | total time: 27.86m | eta: 6.1m
step 01813/02205 (82.22%) | loss: 2.871918 | lrm: 0.31 | dt: 927.55ms | tok/sec: 565,239 | bf16_mfu: 43.42 | epoch: 1 pq: 21 rg: 24 | total time: 27.88m | eta: 6.1m
step 01814/02205 (82.27%) | loss: 2.863382 | lrm: 0.31 | dt: 927.92ms | tok/sec: 565,013 | bf16_mfu: 43.40 | epoch: 1 pq: 21 rg: 25 | total time: 27.89m | eta: 6.0m
step 01815/02205 (82.31%) | loss: 2.854738 | lrm: 0.31 | dt: 925.29ms | tok/sec: 566,617 | bf16_mfu: 43.52 | epoch: 1 pq: 21 rg: 26 | total time: 27.91m | eta: 6.0m
step 01816/02205 (82.36%) | loss: 2.846943 | lrm: 0.31 | dt: 927.62ms | tok/sec: 565,193 | bf16_mfu: 43.42 | epoch: 1 pq: 21 rg: 26 | total time: 27.93m | eta: 6.0m
step 01817/02205 (82.40%) | loss: 2.848242 | lrm: 0.31 | dt: 928.31ms | tok/sec: 564,774 | bf16_mfu: 43.38 | epoch: 1 pq: 21 rg: 27 | total time: 27.94m | eta: 6.0m
step 01818/02205 (82.45%) | loss: 2.858805 | lrm: 0.31 | dt: 924.83ms | tok/sec: 566,904 | bf16_mfu: 43.55 | epoch: 1 pq: 21 rg: 28 | total time: 27.96m | eta: 6.0m
step 01819/02205 (82.49%) | loss: 2.866826 | lrm: 0.31 | dt: 929.51ms | tok/sec: 564,049 | bf16_mfu: 43.33 | epoch: 1 pq: 21 rg: 29 | total time: 27.97m | eta: 6.0m
step 01820/02205 (82.54%) | loss: 2.871782 | lrm: 0.31 | dt: 925.98ms | tok/sec: 566,198 | bf16_mfu: 43.49 | epoch: 1 pq: 21 rg: 30 | total time: 27.99m | eta: 6.0m
step 01821/02205 (82.59%) | loss: 2.868587 | lrm: 0.30 | dt: 925.35ms | tok/sec: 566,582 | bf16_mfu: 43.52 | epoch: 1 pq: 21 rg: 31 | total time: 28.00m | eta: 5.9m
step 01822/02205 (82.63%) | loss: 2.868805 | lrm: 0.30 | dt: 924.99ms | tok/sec: 566,801 | bf16_mfu: 43.54 | epoch: 1 pq: 21 rg: 32 | total time: 28.02m | eta: 5.9m
step 01823/02205 (82.68%) | loss: 2.858826 | lrm: 0.30 | dt: 927.02ms | tok/sec: 565,564 | bf16_mfu: 43.44 | epoch: 1 pq: 21 rg: 33 | total time: 28.03m | eta: 5.9m
step 01824/02205 (82.72%) | loss: 2.861162 | lrm: 0.30 | dt: 926.57ms | tok/sec: 565,834 | bf16_mfu: 43.46 | epoch: 1 pq: 21 rg: 34 | total time: 28.05m | eta: 5.9m
step 01825/02205 (82.77%) | loss: 2.872509 | lrm: 0.30 | dt: 930.85ms | tok/sec: 563,234 | bf16_mfu: 43.26 | epoch: 1 pq: 21 rg: 35 | total time: 28.06m | eta: 5.9m
step 01826/02205 (82.81%) | loss: 2.863010 | lrm: 0.30 | dt: 925.67ms | tok/sec: 566,387 | bf16_mfu: 43.51 | epoch: 1 pq: 21 rg: 36 | total time: 28.08m | eta: 5.9m
step 01827/02205 (82.86%) | loss: 2.860465 | lrm: 0.30 | dt: 929.52ms | tok/sec: 564,042 | bf16_mfu: 43.33 | epoch: 1 pq: 21 rg: 37 | total time: 28.10m | eta: 5.8m
step 01828/02205 (82.90%) | loss: 2.860632 | lrm: 0.30 | dt: 927.92ms | tok/sec: 565,014 | bf16_mfu: 43.40 | epoch: 1 pq: 21 rg: 38 | total time: 28.11m | eta: 5.8m
step 01829/02205 (82.95%) | loss: 2.865084 | lrm: 0.30 | dt: 927.95ms | tok/sec: 564,993 | bf16_mfu: 43.40 | epoch: 1 pq: 21 rg: 39 | total time: 28.13m | eta: 5.8m
step 01830/02205 (82.99%) | loss: 2.873138 | lrm: 0.30 | dt: 923.96ms | tok/sec: 567,433 | bf16_mfu: 43.59 | epoch: 1 pq: 21 rg: 40 | total time: 28.14m | eta: 5.8m
step 01831/02205 (83.04%) | loss: 2.857336 | lrm: 0.30 | dt: 928.12ms | tok/sec: 564,893 | bf16_mfu: 43.39 | epoch: 1 pq: 21 rg: 41 | total time: 28.16m | eta: 5.8m
step 01832/02205 (83.08%) | loss: 2.854998 | lrm: 0.30 | dt: 927.72ms | tok/sec: 565,134 | bf16_mfu: 43.41 | epoch: 1 pq: 21 rg: 42 | total time: 28.17m | eta: 5.8m
step 01833/02205 (83.13%) | loss: 2.861143 | lrm: 0.30 | dt: 925.29ms | tok/sec: 566,617 | bf16_mfu: 43.52 | epoch: 1 pq: 21 rg: 43 | total time: 28.19m | eta: 5.8m
step 01834/02205 (83.17%) | loss: 2.872204 | lrm: 0.30 | dt: 930.34ms | tok/sec: 563,547 | bf16_mfu: 43.29 | epoch: 1 pq: 21 rg: 44 | total time: 28.20m | eta: 5.7m
step 01835/02205 (83.22%) | loss: 2.883369 | lrm: 0.30 | dt: 927.23ms | tok/sec: 565,434 | bf16_mfu: 43.43 | epoch: 1 pq: 21 rg: 45 | total time: 28.22m | eta: 5.7m
step 01836/02205 (83.27%) | loss: 2.883212 | lrm: 0.29 | dt: 929.75ms | tok/sec: 563,902 | bf16_mfu: 43.32 | epoch: 1 pq: 21 rg: 46 | total time: 28.23m | eta: 5.7m
